,UNIX_TIME,ANGLE
10862,1590735600,82.12196728352751
10863,1591648200,2.119119496207993
10864,1590459300,36.32890038290973
10865,1591873200,38.30800708192093
10866,1589742000,0.7508790781580363
10867,1590126300,64.31567984263616
10868,1589804100,11.619432601472813
10869,1592101800,37.412853043993294
10870,1590530400,2.278743770473906
10871,1591654500,2.119119496207993
10872,1589822100,1.6007905602896015
10873,1591642800,2.119119496207993
10874,1590520500,2.278743770473906
10875,1592034300,67.93811705671872
10876,1591359300,26.19717460580785
10877,1591318800,12.540066881047718
10878,1591872300,44.91719564994187
10879,1591410600,46.50463411099545
10880,1590525900,2.278743770473906
10881,1590436800,1.760464283308479
10882,1589526000,80.71872240236453
10883,1590344100,1.11842509058793
10884,1592051400,11.49456615588456
10885,1592136000,18.97805760172878
10886,1591564500,2.119119496207993
10887,1589616900,69.78346144890773
10888,1590548400,54.798191062177686
10889,1591032600,1.593113690891468
10890,1590777000,0.6579804973679656
10891,1591184700,24.945322139672978
10892,1591179300,45.62548351690079
10893,1591713000,2.119119496207993
10894,1589535900,60.20747951891395
10895,1589936400,8.70733287846662
10896,1591473600,2.636366218622161
10897,1591780500,21.6355014846773
10898,1591623000,2.119119496207993
10899,1590646500,82.712028604582
10900,1592370900,66.84690065729782
10901,1590388200,83.50263752655822
10902,1592412300,1.0376421351127438
10903,1591411500,51.53391118827013
10904,1591957800,29.582009698593538
10905,1589649300,2.4923823965701954
10906,1589511600,44.61773959513297
10907,1592185500,27.42401162546564
10908,1591018200,1.593113690891468
10909,1592100000,28.76708050767264
10910,1590483600,59.13012492482288
10911,1590093000,1.5390749150162184
10912,1591702200,29.30667968825674
10913,1592149500,3.935807204401135
10914,1591646400,2.119119496207993
10915,1592242200,2.361585288082232
10916,1589703300,78.64398441732125
10917,1590037200,65.72088478690613
10918,1591925400,16.194699366550044
10919,1590110100,14.288025592054396
10920,1591476300,2.636366218622161
10921,1591425000,66.58528792985669
10922,1589817600,1.6007905602896015
10923,1591729200,2.119119496207993
10924,1590781500,0.6579804973679656
10925,1590482700,37.19797386934843
10926,1591340400,38.30037512104536
10927,1590765300,0.6579804973679656
10928,1591266600,66.36030921299087
10929,1592253900,2.361585288082232
10930,1590124500,72.94964056297613
10931,1589653800,2.4923823965701954
10932,1591372800,2.636366218622161
10933,1590623100,1.3419199974459812
10934,1591018200,1.593113690891468
10935,1590201900,57.914126610820844
10936,1591191900,2.2189797367930764
10937,1590723000,54.72982573272613
10938,1590974100,17.244794126105926
10939,1591357500,39.882270429515295
10940,1592099100,28.76708050767264
10941,1591492500,18.983415134565494
10942,1591270200,36.45023474655961
10943,1591767000,54.755652324941
10944,1592185500,27.42401162546564
10945,1591856100,73.5366632293313
10946,1590183900,1.5390749150162184
10947,1590832800,67.42483436494491
10948,1589922000,0.7474873255758008
10949,1591806600,2.5569902490184355
10950,1589849100,8.654900647914001
10951,1589531400,79.57876158721272
10952,1591819200,2.5569902490184355
10953,1590142500,38.33290290169133
10954,1591728300,2.119119496207993
10955,1591385400,2.636366218622161
10956,1589621400,65.30501758903196
10957,1592189100,66.84399543377853
10958,1590287400,40.69539657506321
10959,1589937300,11.806851065176243
10960,1590507000,2.278743770473906
10961,1591798500,2.5569902490184355
10962,1591727400,2.119119496207993
10963,1590615000,1.3419199974459812
10964,1591994700,2.1507818805711487
10965,1591579800,18.466168412151323
10966,1591443000,16.18706740567449
10967,1591427700,69.35760340851112
10968,1590796800,0.6579804973679656
10969,1590096600,1.5390749150162184
10970,1591319700,16.024596841735708
10971,1592248500,2.361585288082232
10972,1592099100,29.997396184049684
10973,1590494400,11.877859966928863
10974,1590214500,83.9232873509865
10975,1589548500,4.54918589832896
10976,1591241400,60.491417383045594
10977,1591461900,2.636366218622161
10978,1591869600,68.57139241128509
10979,1591875000,26.20480656668341
10980,1589726700,0.7508790781580363
10981,1590350400,1.11842509058793
10982,1590196500,11.138191111471182
10983,1591200900,2.2189797367930764
10984,1591760700,57.24237874223986
10985,1590301800,78.27747729656998
10986,1591003800,27.738401139233716
10987,1591301700,2.4738956546833775
10988,1591991100,2.1507818805711487
10989,1591452000,2.636366218622161
10990,1589806800,1.970000111144261
10991,1590607800,1.3419199974459812
10992,1592402400,1.3675692128950199
10993,1590997500,76.70584632587072
10994,1592367300,56.06760308780298
10995,1591108200,2.2189797367930764
10996,1591848000,44.91719564994187
10997,1591635600,2.119119496207993
10998,1589501700,2.4295378897300806
10999,1591928100,16.194699366550044
11000,1591535700,2.119119496207993
11001,1592158500,3.935807204401135
11002,1590655500,34.82567265231379
11003,1589731200,0.7508790781580363
11004,1589830200,1.6007905602896015
11005,1589796900,62.68165394332355
11006,1590330600,1.11842509058793
11007,1591929900,26.563719617810793
11008,1589787900,76.08395029997824
11009,1590351300,1.11842509058793
11010,1591486200,2.636366218622161
11011,1590845400,1.7018341105390364
11012,1590976800,41.206036764985285
11013,1592033400,71.75780950636936
11014,1591906500,2.5569902490184355
11015,1591497000,33.26492408143345
11016,1590601500,1.3419199974459812
11017,1590925500,17.244794126105926
11018,1592145000,3.935807204401135
11019,1590734700,73.0556870721875
11020,1592088300,2.2825803975526493
11021,1590485400,45.544781095464096
11022,1591348500,80.08171481207498
11023,1590570000,72.07901123558251
11024,1589642100,2.4923823965701954
11025,1592053200,8.2367974292756
11026,1590231600,45.11939055225356
11027,1591299900,2.4738956546833775
11028,1589690700,72.23434094101171
11029,1591662600,9.254749868990169
11030,1592050500,14.979096116572546
11031,1589826600,1.6007905602896015
11032,1590396300,75.03134295760366
11033,1591605900,78.30217891745255
11034,1590501600,2.278743770473906
11035,1591925400,16.194699366550044
11036,1590741000,54.72982573272613
11037,1590903000,83.06171254818196
11038,1590561900,78.56906763466736
11039,1591435800,39.882270429515295
11040,1589817600,1.6007905602896015
11041,1590273900,1.11842509058793
11042,1589689800,73.59464744922812
11043,1590564600,78.56906763466736
11044,1592368200,61.4718690729615
11045,1590974100,17.244794126105926
11046,1591230600,8.682031115834173
11047,1589838300,1.6007905602896015
11048,1591420500,71.67669134264946
11049,1592150400,3.935807204401135
11050,1591988400,2.1507818805711487
11051,1589582700,3.068796609071718
11052,1589698800,74.02123535850664
11053,1591803000,2.5569902490184355
11054,1591119000,2.2189797367930764
11055,1590782400,0.6579804973679656
11056,1590585300,1.3419199974459812
11057,1591607700,73.658244966594
11058,1589706900,58.91459632588195
11059,1591336800,82.52416778648484
11060,1591438500,30.67283366560638
11061,1590306300,81.39636362001544
11062,1591780500,21.6355014846773
11063,1590238800,7.426060092269971
11064,1591817400,2.5569902490184355
11065,1590570900,49.03157541932216
11066,1589873400,86.50136715146972
11067,1589830200,1.6007905602896015
11068,1591448400,2.636366218622161
11069,1591821900,2.5569902490184355
11070,1590996600,59.96551294949107
11071,1590587100,1.3419199974459812
11072,1590897600,71.39778916891356
11073,1590996600,70.72297631603408
11074,1591199100,2.2189797367930764
11075,1591536600,2.119119496207993
11076,1592391600,18.583564910539284
11077,1589939100,17.262243331793275
11078,1589617800,65.8490210666344
11079,1590439500,1.760464283308479
11080,1591294500,2.4738956546833775
11081,1591221600,2.2189797367930764
11082,1589681700,36.25764631637942
11083,1591208100,2.2189797367930764
11084,1590913800,78.8905465707007
11085,1590120900,47.54865743065451
11086,1591841700,25.01577232603184
11087,1590471900,72.80389876836398
11088,1591384500,2.636366218622161
11089,1590488100,56.595271816470344
11090,1590866100,1.7018341105390364
11091,1589944500,52.305375021615745
11092,1589674500,2.4923823965701954
11093,1591917300,2.5569902490184355
11094,1591684200,73.77867014800202
11095,1591391700,2.636366218622161
11096,1590660900,43.57210007064497
11097,1590748200,58.39615517698993
11098,1590735600,79.30046542768426
11099,1590428700,1.760464283308479
11100,1590461100,46.51959324698835
11101,1590796800,0.6579804973679656
11102,1590395400,79.88538834250092
11103,1589682600,43.022558234025155
11104,1591676100,76.45240557983365
11105,1589804100,11.619432601472813
11106,1592127000,70.73233704013052
11107,1591356600,39.882270429515295
11108,1590549300,55.16858164053395
11109,1589657400,2.4923823965701954
11110,1589857200,36.476979207175
11111,1591956000,57.24451100591747
11112,1592415000,1.0376421351127438
11113,1591152300,40.1174239098466
11114,1591401600,2.636366218622161
11115,1591288200,2.4738956546833775
11116,1590593400,1.3419199974459812
11117,1589894100,3.799761967570549
11118,1591135200,2.2189797367930764
11119,1591807500,2.5569902490184355
11120,1592003700,2.1507818805711487
11121,1589859900,57.21612340073643
11122,1591778700,76.48690253730246
11123,1592112600,78.42708467201915
11124,1590076800,1.5390749150162184
11125,1590852600,1.7018341105390364
11126,1591863300,64.24395569002213
11127,1592055000,1.8476421424357763
11128,1591698600,55.670206391090744
11129,1591011900,14.546317863981836
11130,1591040700,1.593113690891468
11131,1591362900,2.636366218622161
11132,1591199100,2.2189797367930764
11133,1592056800,1.8476421424357763
11134,1591014600,11.273750172504204
11135,1591136100,2.2189797367930764
11136,1592227800,2.361585288082232
11137,1589601600,53.81575925301553
11138,1591507800,81.62392696962263
11139,1591941600,81.15903333085114
11140,1590529500,2.278743770473906
11141,1590594300,1.3419199974459812
11142,1589806800,5.1554927983858985
11143,1590940800,1.867944096164757
11144,1590494400,11.877859966928863
11145,1591266600,66.36030921299087
11146,1590924600,20.3230630489351
11147,1589852700,22.93271056627175
11148,1591910100,2.5569902490184355
11149,1591827300,2.5569902490184355
11150,1590728400,83.68110628137593
11151,1590861600,1.7018341105390364
11152,1591933500,61.26757818508537
11153,1589682600,43.022558234025155
11154,1589841000,1.6007905602896015
11155,1590808500,23.696292940980523
11156,1590453900,11.370848178417134
11157,1591336800,78.81942563986672
11158,1590814800,52.519105206661415
11159,1590039900,79.83693833976118
11160,1591520400,59.01051111134936
11161,1589900400,2.8948691261860953
11162,1591600500,68.84035668609695
11163,1591136100,2.2189797367930764
11164,1591343100,73.13103123009282
11165,1589594400,24.769879534348224
11166,1591149600,25.815932069167562
11167,1590782400,0.6579804973679656
11168,1590818400,70.55475969611277
11169,1589674500,2.4923823965701954
11170,1590975000,23.034481195161707
11171,1590074100,1.5390749150162184
11172,1590478200,62.79645436908668
11173,1589629500,18.03414184975352
11174,1589510700,47.569442140573706
11175,1589749200,0.7508790781580363
11176,1592406000,1.0376421351127438
11177,1591783200,47.7170808284539
11178,1590075900,1.5390749150162184
11179,1589587200,3.068796609071718
11180,1592094600,7.14621080826569
11181,1589936400,8.65701658459303
11182,1590869700,1.7018341105390364
11183,1592333100,1.312523124288987
11184,1592218800,31.609634766573276
11185,1591924500,12.710169405862061
11186,1590066900,1.5390749150162184
11187,1592397900,6.469704246036451
11188,1591893900,2.5569902490184355
11189,1591553700,2.119119496207993
11190,1591436700,46.50463411099545
11191,1590849000,1.7018341105390364
11192,1592122500,83.14591447049565
11193,1591048800,1.593113690891468
11194,1592061300,1.8476421424357763
11195,1589787900,80.66453394474277
11196,1590307200,77.33286600158647
11197,1590327000,1.11842509058793
11198,1592116200,80.51621084935205
11199,1591026300,1.593113690891468
11200,1590662700,41.590584569959525
11201,1592153100,3.935807204401135
11202,1592053200,8.2367974292756
11203,1591707600,9.254749868990169
11204,1591583400,40.3632367378586
11205,1591635600,2.119119496207993
11206,1592152200,3.935807204401135
11207,1590674400,0.6579804973679656
11208,1590812100,39.87310565060287
11209,1590060600,14.288025592054396
11210,1591337700,81.82578417509484
11211,1590094800,1.5390749150162184
11212,1592080200,1.8476421424357763
11213,1589649300,2.4923823965701954
11214,1591837200,11.326395226714684
11215,1591778700,76.39286915807551
11216,1591793100,9.69262062180061
11217,1591620300,12.185290722572333
11218,1591719300,2.119119496207993
11219,1590390000,83.50263752655822
11220,1590595200,1.3419199974459812
11221,1590573600,58.75611032037763
11222,1592199000,84.22439752483568
11223,1591087500,64.27472177732747
11224,1590507900,2.278743770473906
11225,1592121600,79.86063223278565
11226,1590668100,10.25709669382292
11227,1591444800,12.7025374449865
11228,1590996600,59.96551294949107
11229,1589601600,59.94169701574982
11230,1592088300,2.2825803975526493
11231,1591260300,61.5001902303943
11232,1589883300,47.80072742923619
11233,1591245900,69.08797873484652
11234,1589948100,74.29355402122765
11235,1590199200,28.67883166804073
11236,1590120900,48.742217607736414
11237,1592159400,3.935807204401135
11238,1591001100,31.178484530938672
11239,1589850000,8.654900647914001
11240,1589713200,31.413122623949096
11241,1592239500,2.361585288082232
11242,1590439500,1.760464283308479
11243,1590233400,28.258181843612444
11244,1591305300,2.4738956546833775
11245,1592118000,79.85510357235292
11246,1590504300,2.278743770473906
11247,1592289000,51.275715665692665
11248,1590056100,41.116046399491495
11249,1589978700,12.037796032998257
11250,1591623900,2.119119496207993
11251,1592015400,51.42641793868597
11252,1592028000,81.69972935541624
11253,1592236800,2.361585288082232
11254,1591895700,2.5569902490184355
11255,1589518800,63.109350593028914
11256,1591911000,2.5569902490184355
11257,1589723100,0.8783569775240667
11258,1590606900,1.3419199974459812
11259,1591999200,2.1507818805711487
11260,1590265800,1.11842509058793
11261,1590282900,13.867375767626106
11262,1591832700,2.5569902490184355
11263,1591961400,21.898145811357953
11264,1589597100,43.92298141219915
11265,1591952400,65.56685928716792
11266,1591461900,2.636366218622161
11267,1589848200,1.6007905602896015
11268,1592295300,72.95259226797654
11269,1591588800,81.30853745268067
11270,1590786900,0.6579804973679656
11271,1591728300,2.119119496207993
11272,1591461900,2.636366218622161
11273,1591013700,11.273750172504204
11274,1589954400,81.56581354822634
11275,1592401500,1.6292144807498503
